[25566:22543:0810/111616:WARNING:dns_config_service_posix.cc(143)] dns_config has unhandled options!
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32478, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32480, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32481, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32482, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32484, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32485, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=106, seqnum=32486, SSRC=780632900
[25566:1299:0810/112032:INFO:CONSOLE(1461)] "Checking in... Mon Aug 10 2015 11:20:32 GMT-0400 (EDT)", source: http://faze-web.dev/assets/faze.js (1461)
[25587:38915:0810/112032:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1687
[25587:38915:0810/112032:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32488, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32489, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32496, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32497, SSRC=780632900
[25587:29187:0810/112032:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112032:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32498, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32545, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32546, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32548, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32549, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32550, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32552, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32553, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32554, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32556, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32557, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32558, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32560, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32561, SSRC=780632900
[25587:29187:0810/112033:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112033:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32562, SSRC=780632900
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/112033:ERROR:stunport.cc(90)] Binding request timed out from 192.168.99.1:57009 (vboxnet2)
[25587:29187:0810/112033:ERROR:stunport.cc(90)] Binding request timed out from 192.168.59.3:61666 (vboxnet1)
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:1299:0810/112033:INFO:CONSOLE(1210)] "Updating everyones status...", source: http://faze-web.dev/assets/faze.js (1210)
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:38915:0810/112033:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1657
[25587:38915:0810/112033:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112033:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:35331:0810/112034:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1511
[25587:35331:0810/112034:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25587:38915:0810/112034:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1601
[25587:38915:0810/112034:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112034:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32644, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32646, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32648, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32649, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32650, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32652, SSRC=780632900
[25587:38915:0810/112035:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1550
[25587:38915:0810/112035:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32592, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32593, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32594, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32596, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32597, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=106, seqnum=32598, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32600, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32601, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32602, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32604, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32605, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32606, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32653, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=106, seqnum=32654, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32656, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32657, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32658, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32660, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32661, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32662, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32665, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32666, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32668, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32669, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32670, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32672, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32673, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32674, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32676, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32677, SSRC=780632900
[25587:29187:0810/112035:WARNING:srtpfilter.cc(578)] Failed to unprotect SRTP packet, err=9
[25587:29187:0810/112035:ERROR:channel.cc(643)] Failed to unprotect video RTP packet: size=118, seqnum=32678, SSRC=780632900
[25587:29187:0810/112035:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (neteq_impl.cc:630): InsertPacketInternal: Packet buffer flushed
[25587:35331:0810/112036:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1591
[25587:35331:0810/112036:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112036:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:38915:0810/112036:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1509
[25587:38915:0810/112036:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25587:35331:0810/112037:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1671
[25587:35331:0810/112037:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25566:1299:0810/112037:INFO:CONSOLE(1239)] "Updated viewer count 10.", source: http://faze-web.dev/assets/faze.js (1239)
[25587:38915:0810/112037:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (acm_receiver.cc:159): "AcmReceiver::SetExtraDelay" failed: delay_ms=1429
[25587:38915:0810/112037:ERROR:webrtcvoiceengine.cc(1455)] webrtc: (vie_sync_module.cc:163): Error setting voice delay.
[25566:34307:0810/112037:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112037:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112037:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/112037:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8719
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8720
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8721
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8722
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8723
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8724
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8725
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8726
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8727
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8728
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8729
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8730
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8731
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8719
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8720
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8721
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8722
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8723
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8724
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8725
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8726
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8727
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8728
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8729
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8730
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8731
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8719
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8720
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8721
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8722
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8723
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8724
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8725
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8726
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8727
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8728
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8729
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8730
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8731
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8719
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8720
[25587:29187:0810/112037:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (rtp_packet_history.cc:235): No match for getting seqNum 8721
